,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
93,11742,It's an empty promise.,14,32_2004,6,6,10277,10300,,"{""Claim"": 5, ""O"": 1}",Claim,It's an empty promise.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,668.44,669.6,clip_93
94,11743,It's called bait and switch.,14,32_2004,7,7,10300,10329,,"{""Claim"": 6, ""O"": 1}",Claim,It's called bait and switch.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,669.6,671.16,clip_94
95,11744,BUSH: Thank you.,16,32_2004,0,0,10354,10371,,"{""O"": 5}",O, Thank you.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,672.32,673.2,clip_95
96,11745,"KERRY: Actually, it's not an empty promise.",17,32_2004,0,0,10372,10416,,"{""O"": 5, ""Premise"": 6}",Premise," Actually, it's not an empty promise.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,673.2,676.04,clip_96
97,11746,"It's really interesting, because the president used that very plan as a reason for seniors to accept his prescription drug plan.",17,32_2004,1,1,10416,10545,,"{""Claim"": 4, ""O"": 3, ""Premise"": 17}",Premise,"It's really interesting, because the president used that very plan as a reason for seniors to accept his prescription drug plan.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,676.04,685.2,clip_97
98,11747,"He said, if it's good enough for the congressmen and senators to have choice, seniors ought to have choice.",17,32_2004,2,2,10545,10653,,"{""Premise"": 22, ""O"": 1}",Premise,"He said, if it's good enough for the congressmen and senators to have choice, seniors ought to have choice.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,685.2,691.24,clip_98
99,11748,What we do is we have choice.,17,32_2004,3,3,10654,10684,,"{""Claim"": 7, ""O"": 1}",Claim,What we do is we have choice.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,691.24,692.88,clip_99
100,11749,I choose Blue Cross/Blue Shield.,17,32_2004,4,4,10684,10717,,"{""Premise"": 5, ""O"": 1}",Premise,I choose Blue Cross/Blue Shield.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,692.88,694.64,clip_100
101,11750,"Other senators, other congressmen choose other programs.",17,32_2004,5,5,10717,10774,,"{""O"": 4, ""Premise"": 5}",Premise,"Other senators, other congressmen choose other programs.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,694.64,697.24,clip_101
102,11751,"But the fact is, we're going to help Americans be able to buy into it.",17,32_2004,6,6,10775,10846,,"{""O"": 6, ""Claim"": 12}",Claim,"But the fact is, we're going to help Americans be able to buy into it.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,697.24,700.72,clip_102
103,11752,Those that can afford it are going to buy in themselves.,17,32_2004,7,7,10846,10903,,"{""Claim"": 11, ""O"": 1}",Claim,Those that can afford it are going to buy in themselves.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,700.72,702.6,clip_103
104,11753,We're not giving this away for nothing.,17,32_2004,8,8,10903,10943,,"{""Claim"": 8, ""O"": 1}",Claim,We're not giving this away for nothing.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,702.6,704.12,clip_104
105,11754,"KERRY: I'll tell you exactly how I can do it: by reinstating what President Bush took away, which is called pay as you go.",19,32_2004,0,0,11501,11624,,"{""O"": 15, ""Claim"": 14}",O," I'll tell you exactly how I can do it: by reinstating what President Bush took away, which is called pay as you go.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,739.44,748.72,clip_105
106,11755,"During the 1990s, we had pay-as-you-go rules.",19,32_2004,1,1,11624,11670,,"{""Premise"": 8, ""O"": 1}",Premise,"During the 1990s, we had pay-as-you-go rules.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,748.72,752.4,clip_106
107,11756,"If you were going to pass something in the Congress, you had to show where you are going to pay for it and how.",19,32_2004,2,2,11670,11782,,"{""Premise"": 25, ""O"": 1}",Premise,"If you were going to pass something in the Congress, you had to show where you are going to pay for it and how.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,752.4,756.72,clip_107
108,11757,President Bush has taken -- he's the only president in history to do this.,19,32_2004,3,3,11783,11858,,"{""Premise"": 4, ""O"": 2, ""Claim"": 10}",Claim,President Bush has taken -- he's the only president in history to do this.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,756.72,761.96,clip_108
109,11758,He's also the only president in 72 years to lose jobs -- 1.,19,32_2004,4,4,11858,11918,,"{""Claim"": 12, ""O"": 3}",Claim,He's also the only president in 72 years to lose jobs -- 1.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,761.96,767.92,clip_109
110,11759,6 million jobs lost.,19,32_2004,5,5,11918,11939,,"{""Premise"": 4, ""O"": 1}",Premise,6 million jobs lost.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,767.92,769.44,clip_110
111,11760,He's the only president to have incomes of families go down for the last three years; the only president to see exports go down; the only president to see the lowest level of business investment in our country as it is today.,19,32_2004,6,6,11939,12165,,"{""Claim"": 43, ""O"": 3}",Claim,He's the only president to have incomes of families go down for the last three years; the only president to see exports go down; the only president to see the lowest level of business investment in our country as it is today.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,769.44,781.4,clip_111
112,11761,"Now, I'm going to reverse that.",19,32_2004,7,7,12166,12198,,"{""O"": 3, ""Claim"": 6}",Claim,"Now, I'm going to reverse that.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,781.4,782.68,clip_112
113,11762,I'm going to change that.,19,32_2004,8,8,12198,12224,,"{""Claim"": 6, ""O"": 1}",Claim,I'm going to change that.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,782.68,784.32,clip_113
114,11763,We're going to restore the fiscal discipline we had in the 1990s.,19,32_2004,9,9,12224,12290,,"{""Claim"": 13, ""O"": 1}",Claim,We're going to restore the fiscal discipline we had in the 1990s.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,784.32,788.16,clip_114
115,11764,"Every plan that I have laid out -- my health-care plan, my plan for education, my plan for kids to be able to get better college loans -- I've shown exactly how I'm going to pay for those.",19,32_2004,10,10,12291,12480,,"{""Premise"": 19, ""O"": 24}",O,"Every plan that I have laid out -- my health-care plan, my plan for education, my plan for kids to be able to get better college loans -- I've shown exactly how I'm going to pay for those.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,788.16,799.2,clip_115
116,11765,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get.",19,32_2004,11,11,12481,12763,,"{""O"": 15, ""Claim"": 24, ""Premise"": 18}",Claim,"And we start -- we don't do it exclusively -- but we start by rolling back George Bush's unaffordable tax cut for the wealthiest people, people earning more than $200,000 a year, and we pass, hopefully, the McCain-Kerry Commission which identified some $60 billion that we can get.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,799.2,817.16,clip_116
117,11766,We shut the loophole which has American workers actually subsidizing the loss of their own job.,19,32_2004,12,12,12764,12860,,"{""Premise"": 16, ""O"": 1}",Premise,We shut the loophole which has American workers actually subsidizing the loss of their own job.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,817.16,824.36,clip_117
118,11767,"They just passed an expansion of that loophole in the last few days: $43 billion of giveaways, including favors to the oil and gas industry and the people importing ceiling fans from China.",19,32_2004,13,13,12860,13050,,"{""Premise"": 13, ""O"": 24}",O,"They just passed an expansion of that loophole in the last few days: $43 billion of giveaways, including favors to the oil and gas industry and the people importing ceiling fans from China.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Mixed,824.36,835.68,clip_118
119,11768,I'm going to stand up and fight for the American worker.,19,32_2004,14,14,13051,13108,,"{""Claim"": 12, ""O"": 1}",Claim,I'm going to stand up and fight for the American worker.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,835.68,838.68,clip_119
120,11769,And I am going to do it in a way that's fiscally sound.,19,32_2004,15,15,13108,13164,,"{""O"": 2, ""Claim"": 13}",Claim,And I am going to do it in a way that's fiscally sound.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,838.68,841.28,clip_120
121,11770,"I show how I pay for the health care, how we pay for the education.",19,32_2004,16,16,13164,13232,,"{""Claim"": 16, ""O"": 1}",Claim,"I show how I pay for the health care, how we pay for the education.",KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,841.28,845.0,clip_121
122,11771,I have a manufacturing jobs credit.,19,32_2004,17,17,13233,13269,,"{""Premise"": 6, ""O"": 1}",Premise,I have a manufacturing jobs credit.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,845.0,846.96,clip_122
123,11772,We pay for it by shutting that loophole overseas.,19,32_2004,18,18,13269,13319,,"{""Premise"": 9, ""O"": 1}",Premise,We pay for it by shutting that loophole overseas.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,846.96,850.2,clip_123
124,11773,We raise the student loans.,19,32_2004,19,19,13319,13347,,"{""Premise"": 5, ""O"": 1}",Premise,We raise the student loans.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,850.2,851.76,clip_124
125,11774,I pay for it by changing the relationship with the banks.,19,32_2004,20,20,13347,13405,,"{""Premise"": 11, ""O"": 1}",Premise,I pay for it by changing the relationship with the banks.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Premise,851.76,854.48,clip_125
126,11775,This president has never once vetoed one bill; the first president in a hundred years not to do that.,19,32_2004,21,21,13406,13508,,"{""Claim"": 19, ""O"": 2}",Claim,This president has never once vetoed one bill; the first president in a hundred years not to do that.,KERRY,Candidate,TEST,13 Oct 2004,2004,John F. Kerry,Claim,854.48,860.52,clip_126
127,11776,"BUSH: Well, his rhetoric doesn't match his record.",21,32_2004,0,0,13537,13588,,"{""O"": 5, ""Claim"": 7}",Claim," Well, his rhetoric doesn't match his record.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,861.76,864.08,clip_127
128,11777,He been a senator for 20 years.,21,32_2004,1,1,13588,13620,,"{""Premise"": 7, ""O"": 1}",Premise,He been a senator for 20 years.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,864.08,867.64,clip_128
129,11778,He voted to increase taxes 98 times.,21,32_2004,2,2,13620,13657,,"{""Claim"": 7, ""O"": 1}",Claim,He voted to increase taxes 98 times.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,867.64,871.36,clip_129
130,11779,"When they tried to reduce taxes, he voted against that 127 times.",21,32_2004,3,3,13657,13723,,"{""O"": 3, ""Premise"": 5, ""Claim"": 6}",Claim,"When they tried to reduce taxes, he voted against that 127 times.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,871.36,876.76,clip_130
131,11780,"He talks about being a fiscal conservative, or fiscally sound, but he voted over -- he voted 277 times to waive the budget caps, which would have cost the taxpayers $4.",21,32_2004,4,4,13723,13892,,"{""Premise"": 19, ""O"": 8, ""Claim"": 9}",Premise,"He talks about being a fiscal conservative, or fiscally sound, but he voted over -- he voted 277 times to waive the budget caps, which would have cost the taxpayers $4.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,876.76,891.0,clip_131
132,11781,2 trillion.,21,32_2004,5,5,13892,13904,,"{""O"": 3}",O,2 trillion.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,O,891.0,892.76,clip_132
133,11782,He talks about PAYGO.,21,32_2004,6,6,13905,13927,,"{""Premise"": 4, ""O"": 1}",Premise,He talks about PAYGO.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,892.76,895.36,clip_133
134,11783,"I'll tell you what PAYGO means, when you're a senator from Massachusetts, when you're a colleague of Ted Kennedy, pay go means: You pay, and he goes ahead and spends.",21,32_2004,7,7,13927,14094,,"{""O"": 9, ""Premise"": 30}",Premise,"I'll tell you what PAYGO means, when you're a senator from Massachusetts, when you're a colleague of Ted Kennedy, pay go means: You pay, and he goes ahead and spends.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,895.36,907.2,clip_134
135,11784,He's proposed $2.,21,32_2004,8,8,14095,14113,,"{""Claim"": 5, ""O"": 1}",Claim,He's proposed $2.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,907.2,909.0,clip_135
136,11785,"2 trillion of new spending, and yet the so-called tax on the rich, which is also a tax on many small-business owners in America, raises $600 million by our account -- billion, $800 billion by his account.",21,32_2004,9,9,14113,14318,,"{""Claim"": 5, ""O"": 4, ""Premise"": 35}",Premise,"2 trillion of new spending, and yet the so-called tax on the rich, which is also a tax on many small-business owners in America, raises $600 million by our account -- billion, $800 billion by his account.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Mixed,909.0,923.32,clip_136
137,11786,There is a tax gap.,21,32_2004,10,10,14319,14339,,"{""Claim"": 5, ""O"": 1}",Claim,There is a tax gap.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,923.32,925.16,clip_137
138,11787,And guess who usually ends up filling the tax gap?,21,32_2004,11,11,14339,14390,,"{""O"": 2, ""Premise"": 9}",Premise,And guess who usually ends up filling the tax gap?,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,925.16,928.4,clip_138
139,11788,The middle class.,21,32_2004,12,12,14390,14408,,"{""Claim"": 3, ""O"": 1}",Claim,The middle class.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,928.4,930.36,clip_139
140,11789,"I propose a detailed budget, Bob.",21,32_2004,13,13,14409,14443,,"{""Claim"": 5, ""O"": 3}",Claim,"I propose a detailed budget, Bob.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,930.36,933.4,clip_140
141,11790,"I sent up my budget man to the Congress, and he says, here's how we're going to reduce the deficit in half by five years.",21,32_2004,14,14,14443,14565,,"{""Premise"": 27, ""O"": 3}",Premise,"I sent up my budget man to the Congress, and he says, here's how we're going to reduce the deficit in half by five years.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,933.4,941.12,clip_141
142,11791,It requires pro-growth policies that grow our economy and fiscal sanity in the halls of Congress.,21,32_2004,15,15,14565,14663,,"{""Claim"": 16, ""O"": 1}",Claim,It requires pro-growth policies that grow our economy and fiscal sanity in the halls of Congress.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,941.12,947.52,clip_142
143,11792,"BUSH: I'd say, Bob, I've got policies to continue to grow our economy and create the jobs of the 21st century.",23,32_2004,0,0,15039,15150,,"{""O"": 9, ""Claim"": 18}",Claim," I'd say, Bob, I've got policies to continue to grow our economy and create the jobs of the 21st century.",BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Claim,972.92,980.2,clip_143
144,11793,And here's some help for you to go get an education.,23,32_2004,1,1,15150,15203,,"{""O"": 2, ""Premise"": 11}",Premise,And here's some help for you to go get an education.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,980.2,983.76,clip_144
145,11794,Here's some help for you to go to a community college.,23,32_2004,2,2,15203,15258,,"{""Premise"": 12, ""O"": 1}",Premise,Here's some help for you to go to a community college.,BUSH,Candidate,TEST,13 Oct 2004,2004,George W. Bush,Premise,983.76,986.72,clip_145
