,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
64,985,Within that sixty-billion dollars increase there would be fit the programs that I promised the American people.,17,5_1976,2,2,15502,15614,,"{""Claim"": 17, ""O"": 1}",Claim,Within that sixty-billion dollars increase there would be fit the programs that I promised the American people.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,1014.28,1021.28,clip_64
65,986,"I might say too, that - that if we see that these goals cannot be reached - and I believe they're reasonable goals - then I would cut back on the rate of implement- implementation of new programs in order to accommodate a balanced budget by fiscal year '81 which is the last year of the next term.",17,5_1976,3,3,15614,15912,,"{""O"": 13, ""Premise"": 10, ""Claim"": 39}",Claim,"I might say too, that - that if we see that these goals cannot be reached - and I believe they're reasonable goals - then I would cut back on the rate of implement- implementation of new programs in order to accommodate a balanced budget by fiscal year '81 which is the last year of the next term.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,1021.28,1038.0,clip_65
66,987,I believe that we ought to have a balanced budget during normal economic circumstances.,17,5_1976,4,4,15912,16000,,"{""Claim"": 14, ""O"": 1}",Claim,I believe that we ought to have a balanced budget during normal economic circumstances.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,1038.0,1042.36,clip_66
67,988,And uh - these projections have been very carefully made.,17,5_1976,5,5,16000,16058,,"{""O"": 4, ""Premise"": 7}",Premise,And uh - these projections have been very carefully made.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,1042.36,1046.0,clip_67
68,989,I stand behind them.,17,5_1976,6,6,16058,16079,,"{""Claim"": 4, ""O"": 1}",Claim,I stand behind them.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,1046.0,1047.24,clip_68
69,990,"And if they should be in error slightly on the down side, then I'll phase in the programs that we've uh - advocated, more slowly.",17,5_1976,7,7,16079,16209,,"{""O"": 4, ""Premise"": 11, ""Claim"": 15}",Claim,"And if they should be in error slightly on the down side, then I'll phase in the programs that we've uh - advocated, more slowly.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,1047.24,1055.88,clip_69
70,991,"CARTER: Well, the uh - the assumption that - that you uh - have described as different is in the rate of growth of our economy.",19,5_1976,0,0,16760,16888,,"{""O"": 29}",O," Well, the uh - the assumption that - that you uh - have described as different is in the rate of growth of our economy.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,O,1088.6,1095.2,clip_70
71,992,"CARTER: I believe that it's accurate to say that - that the - that the committees to whom you refer with the - the employment that you uh - state, and with the 5 to 5 and a half percent growth rate in our economy, that the uh - projections would be a uh - a $60 billion increase in the amount of money that we'd have to spend in l981 compared to now.",21,5_1976,0,0,16946,17297,,"{""O"": 17, ""Premise"": 64}",Premise," I believe that it's accurate to say that - that the - that the committees to whom you refer with the - the employment that you uh - state, and with the 5 to 5 and a half percent growth rate in our economy, that the uh - projections would be a uh - a $60 billion increase in the amount of money that we'd have to spend in l981 compared to now.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,1098.36,1116.52,clip_71
72,993,And uh - with that uh - in that framework would befit the - any improvements in the programs.,21,5_1976,1,1,17297,17391,,"{""O"": 8, ""Premise"": 12}",Premise,And uh - with that uh - in that framework would befit the - any improvements in the programs.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,1116.52,1122.12,clip_72
73,994,"Now this does not include uh - any uh - uh extra control over uh unnecessary spending, the weeding out of obsolete or obsolescent programs.",21,5_1976,2,2,17391,17531,,"{""O"": 2, ""Premise"": 25}",Premise,"Now this does not include uh - any uh - uh extra control over uh unnecessary spending, the weeding out of obsolete or obsolescent programs.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,1122.12,1130.12,clip_73
74,995,Uh - we'll have uh - a safety version built in with complete reorganization of the executive branch of government which I am pledged to do.,21,5_1976,3,3,17531,17671,,"{""O"": 3, ""Claim"": 25}",Claim,Uh - we'll have uh - a safety version built in with complete reorganization of the executive branch of government which I am pledged to do.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,1130.12,1137.6,clip_74
75,996,The present bureaucratic structure of the - of the Federal Government is a mess.,21,5_1976,4,4,17671,17752,,"{""Premise"": 14, ""O"": 1}",Premise,The present bureaucratic structure of the - of the Federal Government is a mess.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Premise,1137.6,1141.52,clip_75
76,997,"And if I'm elected president that's gonna be a top priority of mine to completely revise the structure of the federal government, to make it economical, efficient, purposeful and manageable for a change.",21,5_1976,5,5,17752,17956,,"{""O"": 2, ""Claim"": 38}",Claim,"And if I'm elected president that's gonna be a top priority of mine to completely revise the structure of the federal government, to make it economical, efficient, purposeful and manageable for a change.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,1141.52,1152.0,clip_76
77,998,"And also, I'm going to institute zero-based budgeting which I used four years in Georgia, which uh - assesses every program every year, and eliminates those programs that are obsolete or obsolescent.",21,5_1976,6,6,17956,18156,,"{""O"": 5, ""Claim"": 7, ""Premise"": 25}",Premise,"And also, I'm going to institute zero-based budgeting which I used four years in Georgia, which uh - assesses every program every year, and eliminates those programs that are obsolete or obsolescent.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,1152.0,1163.32,clip_77
78,999,"But with these projections, we will have a balanced budget by fiscal year 1981, if I'm elected president.",21,5_1976,7,7,18156,18262,,"{""O"": 7, ""Claim"": 10, ""Premise"": 5}",Claim,"But with these projections, we will have a balanced budget by fiscal year 1981, if I'm elected president.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Mixed,1163.32,1170.6,clip_78
79,1000,Keep my promises to the American people.,21,5_1976,8,8,18262,18303,,"{""Claim"": 7, ""O"": 1}",Claim,Keep my promises to the American people.,CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,1170.6,1172.76,clip_79
80,1001,"And it's just predicated on very modest, but I think accurate, projections of employment increases and uh - a growth in our national economy equal to what was experienced under Kennedy, Johnson, before the Vietnam War.",21,5_1976,9,9,18303,18522,,"{""O"": 2, ""Claim"": 40}",Claim,"And it's just predicated on very modest, but I think accurate, projections of employment increases and uh - a growth in our national economy equal to what was experienced under Kennedy, Johnson, before the Vietnam War.",CARTER,Candidate,TRAIN,23 Sep 1976,1976,Jimmy E. Carter,Claim,1172.76,1188.24,clip_80
81,1002,"FORD: If it is uh true that there will be a $60 billion surplus by fiscal year 1981, rather than spend that money for all the new programs that Governor Carter recommends and endorses, and which are included in the Democratic platform, I think the American taxpayer ought to get an additional tax break - a tax reduction of that magnitude.",23,5_1976,0,0,18548,18888,,"{""O"": 4, ""Premise"": 44, ""Claim"": 19}",Premise," If it is uh true that there will be a $60 billion surplus by fiscal year 1981, rather than spend that money for all the new programs that Governor Carter recommends and endorses, and which are included in the Democratic platform, I think the American taxpayer ought to get an additional tax break - a tax reduction of that magnitude.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,NOT_FOUND,NOT_FOUND,NOT_FOUND
82,1003,I feel that the taxpayers are the ones that need the relief: I don't think we should add additional programs of the magnitude that Governor Carter talks about.,23,5_1976,1,1,18888,19048,,"{""O"": 5, ""Premise"": 9, ""Claim"": 17}",Claim,I feel that the taxpayers are the ones that need the relief: I don't think we should add additional programs of the magnitude that Governor Carter talks about.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,1217.76,1228.84,clip_82
83,1004,It seems to me that our tax structure today has rates that are too high.,23,5_1976,2,2,19048,19121,,"{""O"": 16}",O,It seems to me that our tax structure today has rates that are too high.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,O,1228.84,1236.56,clip_83
84,1005,"But I am uh - very glad to point out that since 1969, during a Republican administrations, we have had ten million people taken off of the tax rolls at the lower end of the taxpayer area.",23,5_1976,3,3,19121,19309,,"{""O"": 12, ""Premise"": 28}",Premise,"But I am uh - very glad to point out that since 1969, during a Republican administrations, we have had ten million people taken off of the tax rolls at the lower end of the taxpayer area.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,1236.56,1253.8,clip_84
85,1006,"And at the same time, assuming that I sign the tax bill that was mentioned by Mr. Gannon, we will in the last two tax bills have increased the minimum tax on all wealthy taxpayers.",23,5_1976,4,4,19309,19490,,"{""O"": 2, ""Premise"": 36}",Premise,"And at the same time, assuming that I sign the tax bill that was mentioned by Mr. Gannon, we will in the last two tax bills have increased the minimum tax on all wealthy taxpayers.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,1253.8,1269.16,clip_85
86,1007,"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief.",23,5_1976,5,5,19490,19737,,"{""O"": 9, ""Premise"": 33, ""Claim"": 7}",Premise,"And I believe that by eliminating ten million taxpayers in the last uh eight years, and by putting a heavier tax burden on those in the higher tax brackets, plus the other actions that've been taken uh - we can give taxpayers adequate tax relief.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,1269.16,1289.48,clip_86
87,1008,"Now it seems to me that uh - as we look at the recommendations of the budget committees and our own projections, there isn't going to be any $60 billion dividend.",23,5_1976,6,6,19737,19900,,"{""O"": 10, ""Premise"": 14, ""Claim"": 11}",Premise,"Now it seems to me that uh - as we look at the recommendations of the budget committees and our own projections, there isn't going to be any $60 billion dividend.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Mixed,1289.48,1301.92,clip_87
88,1009,I've heard of those dividends in the past; it always happens.,23,5_1976,7,7,19900,19962,,"{""Premise"": 12, ""O"": 2}",Premise,I've heard of those dividends in the past; it always happens.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,1301.92,1306.32,clip_88
89,1010,"We expected one at the time of the Vietnam War, but it was used up before we ever ended the war and taxpayers never got the adequate relief they deserved.",23,5_1976,8,8,19962,20117,,"{""Premise"": 31, ""O"": 1}",Premise,"We expected one at the time of the Vietnam War, but it was used up before we ever ended the war and taxpayers never got the adequate relief they deserved.",FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,1306.32,1320.04,clip_89
90,1011,FORD: The amnesty program that I recommended in Chicago in September of 1974 would give to all draft evaders and - uh military deserters the opportunity to earn their uh - good record back.,26,5_1976,0,0,20881,21071,,"{""O"": 3, ""Premise"": 33}",Premise, The amnesty program that I recommended in Chicago in September of 1974 would give to all draft evaders and - uh military deserters the opportunity to earn their uh - good record back.,FORD,Candidate,TRAIN,23 Sep 1976,1976,Gerald R. Ford,Premise,1369.56,1387.88,clip_90
