,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
84,13619,"And yet even though Ambassador Smith and Ambassador Gardner, both Republican Ambassadors, both warned of Castro, the Marxist influences around Castro, the Communist influences around Castro, both of them have testified in the last six weeks, that in spite of their warnings to the American government, nothing was done.",7,4_1960,22,22,10205,10525,,"{""O"": 3, ""Premise"": 54}",Premise,"And yet even though Ambassador Smith and Ambassador Gardner, both Republican Ambassadors, both warned of Castro, the Marxist influences around Castro, the Communist influences around Castro, both of them have testified in the last six weeks, that in spite of their warnings to the American government, nothing was done.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,685.56,702.72,clip_84
85,13620,Our d- security depends upon Latin America.,7,4_1960,23,23,10525,10569,,"{""Claim"": 7, ""O"": 1}",Claim,Our d- security depends upon Latin America.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,702.72,706.0,clip_85
86,13621,"Can any American looking at the situation in Latin America feel contented with what's happening today, when a candidate for the presidency of Brazil feels it necessary to call - not on Washington during the campaign - but on Castro in Havana, in order to pick up the support of the Castro supporters in Brazil?",7,4_1960,24,24,10569,10880,,"{""O"": 59}",O,"Can any American looking at the situation in Latin America feel contented with what's happening today, when a candidate for the presidency of Brazil feels it necessary to call - not on Washington during the campaign - but on Castro in Havana, in order to pick up the support of the Castro supporters in Brazil?",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,706.0,724.48,clip_86
87,13622,"At the American Conference - Inter-American Conference this summer, when we wanted them to join together in the denunciation of Castro and the Cuban Communists, we couldn't even get the Inter-American group to join together in denouncing Castro.",7,4_1960,25,25,10880,11126,,"{""Premise"": 41, ""O"": 1}",Premise,"At the American Conference - Inter-American Conference this summer, when we wanted them to join together in the denunciation of Castro and the Cuban Communists, we couldn't even get the Inter-American group to join together in denouncing Castro.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,724.48,736.6,clip_87
88,13623,It was rather a vague statement that they finally made.,7,4_1960,26,26,11126,11182,,"{""Premise"": 10, ""O"": 1}",Premise,It was rather a vague statement that they finally made.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,736.6,739.32,clip_88
89,13624,Do you know today that the Com- the Russians broadcast ten times as many programs in Spanish to Latin America as we do?,7,4_1960,27,27,11182,11302,,"{""Premise"": 24}",Premise,Do you know today that the Com- the Russians broadcast ten times as many programs in Spanish to Latin America as we do?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,739.32,746.92,clip_89
90,13625,"Do you know we don't have a single program sponsored by our government to Cuba - to tell them our story, to tell them that we are their friends, that we want them to be free again?",7,4_1960,28,28,11302,11483,,"{""Premise"": 41}",Premise,"Do you know we don't have a single program sponsored by our government to Cuba - to tell them our story, to tell them that we are their friends, that we want them to be free again?",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,746.92,757.48,clip_90
91,13626,Africa is now the emerging area of the world.,7,4_1960,29,29,11483,11529,,"{""Claim"": 9, ""O"": 1}",Claim,Africa is now the emerging area of the world.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,757.48,760.92,clip_91
92,13627,It contains twenty-five percent of all the members of the General Assembly.,7,4_1960,30,30,11529,11605,,"{""Premise"": 12, ""O"": 1}",Premise,It contains twenty-five percent of all the members of the General Assembly.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,760.92,765.32,clip_92
93,13628,We didn't even have a Bureau of African Affairs until 1957.,7,4_1960,31,31,11605,11665,,"{""Premise"": 12, ""O"": 1}",Premise,We didn't even have a Bureau of African Affairs until 1957.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,765.32,768.32,clip_93
94,13629,"In the Africa south of the Sahara, which is the major new section, we have less students from all of Africa in that area studying under government auspices today than from the country of Thailand.",7,4_1960,32,32,11665,11862,,"{""Premise"": 37, ""O"": 1}",Premise,"In the Africa south of the Sahara, which is the major new section, we have less students from all of Africa in that area studying under government auspices today than from the country of Thailand.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,768.32,779.56,clip_94
95,13630,If there's one thing Africa needs it's technical assistance.,7,4_1960,33,33,11862,11923,,"{""Claim"": 11, ""O"": 1}",Claim,If there's one thing Africa needs it's technical assistance.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,779.56,782.8,clip_95
96,13631,And yet last year we gave them less than five percent of all the technical assistance funds that we distributed around the world.,7,4_1960,34,34,11923,12053,,"{""O"": 2, ""Premise"": 22}",Premise,And yet last year we gave them less than five percent of all the technical assistance funds that we distributed around the world.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,782.8,789.56,clip_96
97,13632,"We relied in the Middle East on the Baghdad Pact, and yet when the Iraqi Government was changed, the Baghdad Pact broke down.",7,4_1960,35,35,12053,12179,,"{""Premise"": 25, ""O"": 1}",Premise,"We relied in the Middle East on the Baghdad Pact, and yet when the Iraqi Government was changed, the Baghdad Pact broke down.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,789.56,796.56,clip_97
98,13633,"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate.",7,4_1960,36,36,12179,12262,,"{""Premise"": 15, ""O"": 1}",Premise,"We relied on the Eisenhower Doctrine for the Middle East, which passed the Senate.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,796.56,800.04,clip_98
99,13634,There isn't one country in the Middle East that now endorses the Eisenhower Doctrine.,7,4_1960,37,37,12262,12348,,"{""Premise"": 15, ""O"": 1}",Premise,There isn't one country in the Middle East that now endorses the Eisenhower Doctrine.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,800.04,804.84,clip_99
100,13635,We look to Europe uh - to Asia because the struggle is in the underdeveloped world.,7,4_1960,38,38,12348,12432,,"{""O"": 17}",O,We look to Europe uh - to Asia because the struggle is in the underdeveloped world.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,804.84,810.12,clip_100
101,13636,"Which system, Communism or freedom, will triumph in the next five or ten years?",7,4_1960,39,39,12432,12512,,"{""O"": 17}",O,"Which system, Communism or freedom, will triumph in the next five or ten years?",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,810.12,814.52,clip_101
102,13637,"That's what should concern us, not the history of ten, or fifteen, or twenty years ago.",7,4_1960,40,40,12512,12600,,"{""Claim"": 6, ""O"": 15}",O,"That's what should concern us, not the history of ten, or fifteen, or twenty years ago.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Mixed,814.52,818.64,clip_102
103,13638,But are we doing enough in these areas?,7,4_1960,41,41,12600,12640,,"{""O"": 9}",O,But are we doing enough in these areas?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,818.64,821.12,clip_103
104,13639,What are freedom's chances in those areas?,7,4_1960,42,42,12640,12683,,"{""O"": 9}",O,What are freedom's chances in those areas?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,821.12,823.16,clip_104
105,13640,"By 1965 or 1970, will there be other Cubas in Latin America?",7,4_1960,43,43,12683,12744,,"{""O"": 14}",O,"By 1965 or 1970, will there be other Cubas in Latin America?",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,823.16,827.52,clip_105
106,13641,"Will Guinea and Ghana, which have now voted with the Communists frequently as newly independent countries of Africa - will there be others?",7,4_1960,44,44,12744,12884,,"{""O"": 25}",O,"Will Guinea and Ghana, which have now voted with the Communists frequently as newly independent countries of Africa - will there be others?",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,827.52,834.2,clip_106
107,13642,Will the Congo go Communist?,7,4_1960,45,45,12884,12913,,"{""O"": 6}",O,Will the Congo go Communist?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,834.2,835.52,clip_107
108,13643,Will other countries?,7,4_1960,46,46,12913,12935,,"{""O"": 4}",O,Will other countries?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,835.52,836.4,clip_108
109,13644,Are we doing enough in that area?,7,4_1960,47,47,12935,12969,,"{""O"": 8}",O,Are we doing enough in that area?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,836.4,838.36,clip_109
110,13645,And what about Asia?,7,4_1960,48,48,12969,12990,,"{""O"": 5}",O,And what about Asia?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,838.36,839.12,clip_110
111,13646,Is India going to win the economic struggle or is China going to win it?,7,4_1960,49,49,12990,13063,,"{""O"": 16}",O,Is India going to win the economic struggle or is China going to win it?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,839.12,843.04,clip_111
112,13647,Who will dominate Asia in the next five or ten years?,7,4_1960,50,50,13063,13117,,"{""O"": 12}",O,Who will dominate Asia in the next five or ten years?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,843.04,845.88,clip_112
113,13648,Communism?,7,4_1960,51,51,13117,13128,,"{""O"": 2}",O,Communism?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,845.88,846.72,clip_113
114,13649,The Chinese?,7,4_1960,52,52,13128,13141,,"{""O"": 3}",O,The Chinese?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,846.72,847.72,clip_114
115,13650,Or will freedom?,7,4_1960,53,53,13141,13158,,"{""O"": 4}",O,Or will freedom?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,847.72,848.64,clip_115
116,13651,The question which we have to decide as Americans - are we doing enough today?,7,4_1960,54,54,13158,13237,,"{""O"": 16}",O,The question which we have to decide as Americans - are we doing enough today?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,848.64,853.8,clip_116
117,13652,Is our strength and prestige rising?,7,4_1960,55,55,13237,13274,,"{""O"": 7}",O,Is our strength and prestige rising?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,853.8,855.64,clip_117
118,13653,Do people want to be identified with us?,7,4_1960,56,56,13274,13315,,"{""O"": 9}",O,Do people want to be identified with us?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,855.64,858.24,clip_118
119,13654,Do they want to follow United States leadership?,7,4_1960,57,57,13315,13364,,"{""O"": 9}",O,Do they want to follow United States leadership?,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,858.24,861.12,clip_119
120,13655,"I don't think they do, enough.",7,4_1960,58,58,13364,13395,,"{""Claim"": 8, ""O"": 1}",Claim,"I don't think they do, enough.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Claim,861.12,862.68,clip_120
121,13656,And that's what concerns me.,7,4_1960,59,59,13395,13424,,"{""O"": 7}",O,And that's what concerns me.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,862.68,864.0,clip_121
122,13657,In Africa - these countries that have newly joined the United Nations.,7,4_1960,60,60,13424,13495,,"{""O"": 13}",O,In Africa - these countries that have newly joined the United Nations.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,O,864.0,868.44,clip_122
123,13658,"On the question of admission of Red China, only two countries in all of Africa voted with us - Liberia and the Union of South Africa.",7,4_1960,61,61,13495,13629,,"{""Premise"": 27, ""O"": 1}",Premise,"On the question of admission of Red China, only two countries in all of Africa voted with us - Liberia and the Union of South Africa.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,868.44,875.68,clip_123
124,13659,The rest either abstained or voted against us.,7,4_1960,62,62,13629,13676,,"{""Premise"": 8, ""O"": 1}",Premise,The rest either abstained or voted against us.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,875.68,878.24,clip_124
125,13660,More countries in Asia voted against us on that question than voted with us.,7,4_1960,63,63,13676,13753,,"{""Premise"": 14, ""O"": 1}",Premise,More countries in Asia voted against us on that question than voted with us.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,878.24,882.56,clip_125
126,13661,"I believe that this struggle is going to go on, and it may be well decided in the next decade.",7,4_1960,64,64,13753,13848,,"{""Premise"": 21, ""O"": 1}",Premise,"I believe that this struggle is going to go on, and it may be well decided in the next decade.",KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,882.56,887.92,clip_126
127,13662,I have seen Cuba go to the Communists.,7,4_1960,65,65,13848,13887,,"{""Premise"": 8, ""O"": 1}",Premise,I have seen Cuba go to the Communists.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,887.92,890.2,clip_127
128,13663,I have seen Communist influence and Castro influence rise in Latin America.,7,4_1960,66,66,13887,13963,,"{""Premise"": 12, ""O"": 1}",Premise,I have seen Communist influence and Castro influence rise in Latin America.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,890.2,894.48,clip_128
129,13664,I have seen us ignore Africa.,7,4_1960,67,67,13963,13993,,"{""Premise"": 6, ""O"": 1}",Premise,I have seen us ignore Africa.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,894.48,896.32,clip_129
130,13665,There are six countries in Africa that are members of the United Nations.,7,4_1960,68,68,13993,14067,,"{""Premise"": 13, ""O"": 1}",Premise,There are six countries in Africa that are members of the United Nations.,KENNEDY,Candidate,TEST,21 Oct 1960,1960,John F. Kennedy,Premise,896.32,900.92,clip_130
