,Unnamed: 0,Text,Part,Document,Order,Sentence,Start,End,Annotator,Tag,Component,Speech,Speaker,SpeakerType,Set,Date,Year,Name,MainTag,NewBegin,NewEnd,idClip
87,18452,ROMNEY: And so the question is how to get them going again.,12,37_2012,0,0,9927,9987,,"{""O"": 4, ""Claim"": 10}",Claim, And so the question is how to get them going again.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,630.28,632.12,clip_87
88,18453,And I've described it.,12,37_2012,1,1,9987,10010,,"{""O"": 6}",O,And I've described it.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,632.12,633.12,clip_88
89,18454,"It's energy and trade, the right kind of training programs, balancing our budget and helping small business.",12,37_2012,2,2,10010,10119,,"{""Claim"": 20, ""O"": 1}",Claim,"It's energy and trade, the right kind of training programs, balancing our budget and helping small business.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,633.12,638.92,clip_89
90,18455,Those are the -- the cornerstones of my plan.,12,37_2012,3,3,10119,10165,,"{""Premise"": 9, ""O"": 1}",Premise,Those are the -- the cornerstones of my plan.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,638.92,641.28,clip_90
91,18456,But the president mentioned a couple of other ideas I'll just note.,12,37_2012,4,4,10165,10233,,"{""O"": 14}",O,But the president mentioned a couple of other ideas I'll just note.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,641.28,644.32,clip_91
92,18457,"First, education.",12,37_2012,5,5,10233,10251,,"{""O"": 2, ""Premise"": 2}",O,"First, education.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,644.32,645.32,clip_92
93,18458,"I agree: Education is key, particularly the future of our economy.",12,37_2012,6,6,10251,10318,,"{""Premise"": 2, ""O"": 2, ""Claim"": 10}",Claim," Education is key, particularly the future of our economy.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,NOT_FOUND,NOT_FOUND,NOT_FOUND
94,18459,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies.",12,37_2012,7,7,10318,10450,,"{""O"": 2, ""Premise"": 24}",Premise,"But our training programs right now, we've got 47 of them, housed in the federal government, reporting to eight different agencies.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,649.04,656.0,clip_94
95,18460,Overhead is overwhelming.,12,37_2012,8,8,10450,10476,,"{""Premise"": 3, ""O"": 1}",Premise,Overhead is overwhelming.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,656.0,657.72,clip_95
96,18461,We've got to get those dollars back to the states and go to the workers so they can create their own pathways to get in the training they need for jobs that will really help them.,12,37_2012,9,9,10476,10656,,"{""Claim"": 16, ""Premise"": 21, ""O"": 1}",Premise,We've got to get those dollars back to the states and go to the workers so they can create their own pathways to get in the training they need for jobs that will really help them.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,657.72,666.08,clip_96
97,18462,"The second area, taxation, we agree, we ought to bring the tax rates down.",12,37_2012,10,10,10657,10732,,"{""Premise"": 8, ""O"": 2, ""Claim"": 8}",Premise,"The second area, taxation, we agree, we ought to bring the tax rates down.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,666.08,669.92,clip_97
98,18463,"And I do, both for corporations and for individuals.",12,37_2012,11,11,10732,10785,,"{""O"": 11}",O,"And I do, both for corporations and for individuals.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,669.92,673.0,clip_98
99,18464,"But in order for us not to lose revenue, have the government run out of money, I also lower deductions and credits and exemptions, so that we keep taking in the same money when you also account for growth.",12,37_2012,12,12,10785,10991,,"{""O"": 4, ""Premise"": 31, ""Claim"": 8}",Premise,"But in order for us not to lose revenue, have the government run out of money, I also lower deductions and credits and exemptions, so that we keep taking in the same money when you also account for growth.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,673.0,683.52,clip_99
100,18465,"The third area, energy.",12,37_2012,13,13,10992,11016,,"{""O"": 6}",O,"The third area, energy.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,683.52,685.6,clip_100
101,18466,"Energy is critical, and the president pointed out correctly that production of oil and gas in the U.S. is up.",12,37_2012,14,14,11016,11126,,"{""Claim"": 3, ""O"": 3, ""Premise"": 16}",Premise,"Energy is critical, and the president pointed out correctly that production of oil and gas in the U.S. is up.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,685.6,691.68,clip_101
102,18467,But not due to his policies.,12,37_2012,15,15,11126,11155,,"{""O"": 2, ""Claim"": 5}",Claim,But not due to his policies.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,691.68,693.88,clip_102
103,18468,In spite of his policies.,12,37_2012,16,16,11155,11181,,"{""Claim"": 5, ""O"": 1}",Claim,In spite of his policies.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,693.88,695.24,clip_103
104,18469,"Mr. President, all of the increase in natural gas and oil has happened on private land, not on government land.",12,37_2012,17,17,11182,11294,,"{""O"": 4, ""Premise"": 19}",Premise,"Mr. President, all of the increase in natural gas and oil has happened on private land, not on government land.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,695.24,703.12,clip_104
105,18470,"On government land, your administration has cut the number of permits and licenses in half.",12,37_2012,18,18,11294,11386,,"{""Premise"": 16, ""O"": 1}",Premise,"On government land, your administration has cut the number of permits and licenses in half.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,703.12,708.68,clip_105
106,18471,"If I'm president, I'll double them, and also get the -- the oil from offshore and Alaska.",12,37_2012,19,19,11386,11476,,"{""Claim"": 19, ""O"": 3}",Claim,"If I'm president, I'll double them, and also get the -- the oil from offshore and Alaska.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,708.68,714.68,clip_106
107,18472,And I'll bring that pipeline in from Canada.,12,37_2012,20,20,11476,11521,,"{""O"": 2, ""Claim"": 8}",Claim,And I'll bring that pipeline in from Canada.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,714.68,716.72,clip_107
108,18473,"And, by the way, I like coal.",12,37_2012,21,21,11522,11552,,"{""O"": 10}",O,"And, by the way, I like coal.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,716.72,718.52,clip_108
109,18474,I'm going to make sure we can continue to burn clean coal.,12,37_2012,22,22,11552,11611,,"{""Claim"": 13, ""O"": 1}",Claim,I'm going to make sure we can continue to burn clean coal.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,718.52,721.4,clip_109
110,18475,People in the coal industry feel like it's getting crushed by your policies.,12,37_2012,23,23,11611,11688,,"{""Premise"": 14, ""O"": 1}",Premise,People in the coal industry feel like it's getting crushed by your policies.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,721.4,724.96,clip_110
111,18476,I want to get America and North America energy independent so we can create those jobs.,12,37_2012,24,24,11688,11776,,"{""Claim"": 16, ""O"": 1}",Claim,I want to get America and North America energy independent so we can create those jobs.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,724.96,730.64,clip_111
112,18477,"And finally, with regards to that tax cut, look, I'm not looking to cut massive taxes and to reduce the -- the revenues going to the government.",12,37_2012,25,25,11777,11922,,"{""O"": 13, ""Claim"": 19}",Claim,"And finally, with regards to that tax cut, look, I'm not looking to cut massive taxes and to reduce the -- the revenues going to the government.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,730.64,738.64,clip_112
113,18478,"My -- my number-one principal is, there will be no tax cut that adds to the deficit.",12,37_2012,26,26,11922,12007,,"{""O"": 8, ""Claim"": 11}",Claim,"My -- my number-one principal is, there will be no tax cut that adds to the deficit.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,738.64,743.44,clip_113
114,18479,I want to underline that: no tax cut that adds to the deficit.,12,37_2012,27,27,12007,12070,,"{""O"": 7, ""Claim"": 8}",Claim,I want to underline that: no tax cut that adds to the deficit.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Claim,743.44,746.68,clip_114
115,18480,But I do want to reduce the burden being paid by middle-income Americans.,12,37_2012,28,28,12071,12145,,"{""O"": 2, ""Premise"": 12}",Premise,But I do want to reduce the burden being paid by middle-income Americans.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Premise,746.68,751.12,clip_115
116,18481,"And I -- and to do that, that also means I cannot reduce the burden paid by high-income Americans.",12,37_2012,29,29,12145,12244,,"{""O"": 12, ""Claim"": 10}",O,"And I -- and to do that, that also means I cannot reduce the burden paid by high-income Americans.",ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,Mixed,751.12,756.68,clip_116
117,18482,So any -- any language to the contrary is simply not accurate.,12,37_2012,30,30,12244,12307,,"{""O"": 13}",O,So any -- any language to the contrary is simply not accurate.,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,756.68,760.08,clip_117
118,18483,LEHRER: Mr. President?,12,37_2012,31,31,12307,12330,,"{""O"": 5}",O, Mr. President?,ROMNEY,Candidate,TRAIN,03 Oct 2012,2012,Willard(Mitt) M. Romney,O,5054.44,5055.16,clip_118
119,18484,"OBAMA: Well, I think -- let's talk about taxes, because I think it's instructive.",13,37_2012,0,0,12332,12414,,"{""O"": 12, ""Claim"": 5, ""Premise"": 3}",O," Well, I think -- let's talk about taxes, because I think it's instructive.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Mixed,761.12,765.92,clip_119
120,18485,"Now, four years ago, when I stood on this stage, I said that I would cut taxes for middle-class families.",13,37_2012,1,1,12414,12520,,"{""O"": 3, ""Premise"": 21}",Premise,"Now, four years ago, when I stood on this stage, I said that I would cut taxes for middle-class families.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,765.92,774.32,clip_120
121,18486,And that's exactly what I did.,13,37_2012,2,2,12520,12551,,"{""O"": 2, ""Claim"": 6}",Claim,And that's exactly what I did.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,774.32,776.36,clip_121
122,18487,"We cut taxes for middle-class families by about $3,600.",13,37_2012,3,3,12551,12607,,"{""Premise"": 10, ""O"": 1}",Premise,"We cut taxes for middle-class families by about $3,600.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,776.36,781.24,clip_122
123,18488,"And the reason is, because I believe that we do best when the middle class is doing well.",13,37_2012,4,4,12607,12697,,"{""O"": 7, ""Premise"": 13}",Premise,"And the reason is, because I believe that we do best when the middle class is doing well.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,781.24,786.8,clip_123
124,18489,"And by giving them those tax cuts, they had a little more money in their pocket, and so maybe they can buy a new car.",13,37_2012,5,5,12697,12815,,"{""O"": 2, ""Premise"": 26}",Premise,"And by giving them those tax cuts, they had a little more money in their pocket, and so maybe they can buy a new car.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,786.8,794.84,clip_124
125,18490,They are certainly in a better position to weather the extraordinary recession that we went through.,13,37_2012,6,6,12815,12916,,"{""Claim"": 16, ""O"": 1}",Claim,They are certainly in a better position to weather the extraordinary recession that we went through.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,794.84,800.6,clip_125
126,18491,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers.",13,37_2012,7,7,12916,13113,,"{""Premise"": 37, ""O"": 2}",Premise,"They can buy a computer for their kid who's going off to college, which means they're spending more money, businesses have more customers, businesses make more profits, and then hire more workers.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,800.6,809.64,clip_126
127,18492,"Now, Governor Romney's proposal that he has been promoting for 18 months calls for a $5 trillion tax cut, on top of $2 trillion of additional spending for our military.",13,37_2012,8,8,13114,13283,,"{""O"": 3, ""Claim"": 33}",Claim,"Now, Governor Romney's proposal that he has been promoting for 18 months calls for a $5 trillion tax cut, on top of $2 trillion of additional spending for our military.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,809.64,821.44,clip_127
128,18493,And he is saying that he is going to pay for it by closing loopholes and deductions.,13,37_2012,9,9,13283,13368,,"{""O"": 2, ""Premise"": 16}",Premise,And he is saying that he is going to pay for it by closing loopholes and deductions.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,821.44,827.84,clip_128
129,18494,"The problem is that he's been asked over 100 times how you would close those deductions and loopholes, and he hasn't been able to identify them.",13,37_2012,10,10,13368,13513,,"{""Claim"": 29, ""O"": 1}",Claim,"The problem is that he's been asked over 100 times how you would close those deductions and loopholes, and he hasn't been able to identify them.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,827.84,836.64,clip_129
130,18495,"But I'm going to make an important point here, Jim.",13,37_2012,11,11,13514,13566,,"{""O"": 13}",O,"But I'm going to make an important point here, Jim.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,O,836.64,838.4,clip_130
131,18496,"OBAMA: When you add up all the loopholes and deductions that upper-income individuals can -- are currently taking advantage of, you take those all away, you don't come close to paying for $5 trillion in tax cuts and $2 trillion in additional military spending.",15,37_2012,0,0,13588,13849,,"{""O"": 3, ""Claim"": 48}",Claim," When you add up all the loopholes and deductions that upper-income individuals can -- are currently taking advantage of, you take those all away, you don't come close to paying for $5 trillion in tax cuts and $2 trillion in additional military spending.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Claim,838.64,854.44,clip_131
132,18497,OBAMA: And that's why independent studies looking at this said the only way to meet Governor Romney's pledge of not reducing the deficit or -- or -- or not adding to the deficit is by burdening middle-class families.,16,37_2012,0,0,13850,14067,,"{""O"": 7, ""Premise"": 35}",Premise, And that's why independent studies looking at this said the only way to meet Governor Romney's pledge of not reducing the deficit or -- or -- or not adding to the deficit is by burdening middle-class families.,OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,854.44,869.12,clip_132
133,18498,"The average middle-class family with children would pay about $2,000 more.",16,37_2012,1,1,14067,14142,,"{""Premise"": 12, ""O"": 1}",Premise,"The average middle-class family with children would pay about $2,000 more.",OBAMA,Candidate,TRAIN,03 Oct 2012,2012,Barack H. Obama,Premise,869.12,873.08,clip_133
